date,isbn,retailer,title,price,url
260612,9781534358058,Amazon,Invincible Volume 6 (New Edition),13.97,https://www.amazon.com/Invincible-6-New-Robert-Kirkman/dp/1534358056/ref=sr_1_1
260612,9781534375062,Amazon,Invincible Volume 7 (New Edition),14.99,https://www.amazon.com/Invincible-7-New-Robert-Kirkman/dp/1534375066/ref=sr_1_1
260612,9781534396807,Amazon,Invincible Volume 8 (New Edition),13.97,https://www.amazon.com/Invincible-8-New-Robert-Kirkman/dp/1534396802/ref=sr_1_1
260612,9781534398085,Amazon,Invincible Volume 4 (New Edition),0.0,https://www.amazon.com/Invincible-4-New-Robert-Kirkman/dp/1534398082/ref=sr_1_1
260612,9781534398092,Amazon,Invincible Volume 3 (New Edition),15.38,https://www.amazon.com/Invincible-3-New-Robert-Kirkman/dp/1534398090/ref=sr_1_1
260612,9781534398177,Amazon,Transformers Vol. 1: Robots in Disguise,13.99,https://www.amazon.com/Transformers-Vol-Disguise-Energon-Universe/dp/1534398171/ref=sr_1_1
260612,9781534399037,Amazon,Invincible Volume 2 (New Edition),13.97,https://www.amazon.com/Invincible-2-New/dp/1534399038/ref=sr_1_1
260612,9781534399952,Amazon,Invincible Volume 1 (New Edition),12.11,https://www.amazon.com/Invincible-1-New/dp/153439995X/ref=sr_1_1
260612,9781534399969,Amazon,Invincible Universe Compendium Volume 1,29.2,https://www.amazon.com/Invincible-Universe-Compendium/dp/1534399968/ref=sr_1_1
260612,9781563893421,Amazon,Batman: The Dark Knight Returns,,
260612,9781563894695,Amazon,Batman: The Long Halloween,23.19,https://www.amazon.com/Batman-Long-Halloween-Jeph-Loeb/dp/1563894696/ref=sr_1_1
260612,9781582405001,Amazon,Invincible: The Ultimate Collection Volume 1,27.79,https://www.amazon.com/Invincible-Ultimate-Collection-Vol-1/dp/158240500X/ref=sr_1_1
260612,9781582406725,Amazon,"The Walking Dead, Vol. 1: Days Gone Bye",8.0,https://www.amazon.com/Walking-Dead-Vol-Days-Gone/dp/1582406723/ref=sr_1_1
260612,9781593070946,Amazon,"Hellboy, Vol. 1: Seed of Destruction",19.99,https://www.amazon.com/Hellboy-Vol-1-Seed-Destruction/dp/1593070942/ref=sr_1_1
260612,9781593076405,Amazon,Commencement,,
260612,9781595828934,Amazon,Grendel Omnibus Volume 1: Hunter Rose,,
260612,9781607060765,Amazon,The Walking Dead: Compendium One,45.27,https://www.amazon.com/Walking-Dead-Compendium-One/dp/1607060760/ref=sr_1_1
260612,9781607064114,Amazon,Invincible Compendium Volume 1,47.6,https://www.amazon.com/Invincible-Compendium-One-Robert-Kirkman/dp/1607064111/ref=sr_1_1
260612,9781607067702,Amazon,East of West Volume 1: The Promise,16.99,https://www.amazon.com/East-West-Promise-Jonathan-Hickman/dp/1607067706/ref=sr_1_1
260612,9781607067726,Amazon,Invincible Compendium Volume 2,46.0,https://www.amazon.com/Invincible-Compendium-2-Robert-Kirkman/dp/1607067722/ref=sr_1_1
260612,9781607069461,Amazon,Sex Criminals Volume 1: One Weird Trick,9.99,https://www.amazon.com/Sex-Criminals-One-Weird-Trick/dp/1607069466/ref=sr_1_1
260612,9781613770078,Amazon,"Teenage Mutant Ninja Turtles: The Ultimate Collection, Vol. 1",12.18,https://www.amazon.com/Teenage-Mutant-Ninja-Turtles-Collection/dp/1631409905/ref=sr_1_1
260612,9781616552473,Amazon,Frank Miller: The Art of Sin City,29.99,https://www.amazon.com/Frank-Miller-Art-Sin-City/dp/1569718180/ref=sr_1_1
260612,9781632152121,Amazon,Sunstone Vol. 1,8.84,https://www.amazon.com/Sunstone-Vol-1-Stjepan-Sejic-ebook/dp/B015YX9ICI/ref=sr_1_1
260612,9781632152299,Amazon,Sunstone Vol. 2,11.99,https://www.amazon.com/Sunstone-Vol-2-Stjepan-Sejic-ebook/dp/B015XDAGAM/ref=sr_1_1
260612,9781684056873,Amazon,"Teenage Mutant Ninja Turtles: Reborn, Vol. 1 - From The Ashes (TMNT Reborn)",0.0,https://www.amazon.com/Teenage-Mutant-Ninja-Turtles-Reborn/dp/168405687X/ref=sr_1_1
260612,9781684058419,Amazon,Teenage Mutant Ninja Turtles: The Last Ronin,15.77,https://www.amazon.com/Teenage-Mutant-Ninja-Turtles-Ronin/dp/1684058414/ref=sr_1_1
260612,9781779501127,Amazon,Watchmen (2019 Edition),13.52,https://www.amazon.com/Watchmen-2019-Alan-Moore/dp/1779501129/ref=sr_1_1
260612,9781779502131,Amazon,The Green Lantern Vol. 1: Intergalactic Lawman,13.29,https://www.amazon.com/Green-Lantern-Vol-Intergalactic-Lawman/dp/1401295290/ref=sr_1_1
260612,9781779503862,Amazon,Teen Titans: Beast Boy Loves Raven,9.19,https://www.amazon.com/Teen-Titans-Beast-Loves-Raven/dp/1779503865/ref=sr_1_1
260612,9781779504463,Amazon,The Batman Who Laughs,13.58,https://www.amazon.com/Batman-Who-Laughs-Scott-Snyder/dp/1779504462/ref=sr_1_1
260612,9781779512058,Amazon,,,
260612,9781779513458,Amazon,"The Flash by Geoff Johns Omnibus Vol. 3 (Flash Omnibus, 3)",72.58,https://www.amazon.com/Flash-Geoff-Johns-Omnibus-Vol/dp/1779513453/ref=sr_1_1
260612,9781779515681,Amazon,Supergirl: Woman of Tomorrow,16.22,https://www.amazon.com/Supergirl-Woman-Tomorrow-Tom-King/dp/1779515685/ref=sr_1_1
260612,9781779516992,Amazon,Nightwing Vol. 1: Leaping into the Light,15.83,https://www.amazon.com/Nightwing-Vol-Leaping-into-Light/dp/1779516991/ref=sr_1_1
260612,9781779517272,Amazon,Flashpoint (New Edition),17.27,https://www.amazon.com/Flashpoint-2024-Geoff-Johns/dp/1779517270/ref=sr_1_1
260612,9781779517999,Amazon,Teen Titans: Starfire,9.7,https://www.amazon.com/Teen-Titans-Starfire-Kami-Garcia/dp/1779517998/ref=sr_1_1
260612,9781779520050,Amazon,Nightwing: Fear State,15.3,https://www.amazon.com/Nightwing-Fear-State-Tom-Taylor/dp/1779520050/ref=sr_1_1
260612,9781779521149,Amazon,Nightwing: The Joker War,10.51,https://www.amazon.com/Nightwing-Joker-War-Dan-Jurgens/dp/1779521146/ref=sr_1_1
260612,9781779523020,Amazon,Nightwing Vol. 2: Get Grayson,17.99,https://www.amazon.com/Nightwing-2-Grayson-Tom-Taylor/dp/1779523025/ref=sr_1_1
260612,9781779525031,Amazon,Poison Ivy Vol. 1: The Virtuous Cycle,15.25,https://www.amazon.com/Poison-Ivy-Vol-Virtuous-Cycle/dp/1779525036/ref=sr_1_1
260612,9781779525123,Amazon,Titans Vol. 1: Out of the Shadows,13.0,https://www.amazon.com/Titans-Vol-1-Out-Shadows/dp/1779525125/ref=sr_1_1
260612,9781779525222,Amazon,Nightwing Vol. 3: The Battle for Blüdhaven's Heart,,
260612,9781779525888,Amazon,Justice League Dark: Rebirth Omnibus,71.29,https://www.amazon.com/Justice-League-Dark-Rebirth-Omnibus/dp/1779525885/ref=sr_1_1
260612,9781779526526,Amazon,Batman: Detective Comics Vol. 1: Gotham Nocturne: Overture,0.0,https://www.amazon.com/Batman-Detective-Comics-Nocturne-Overture/dp/1779525567/ref=sr_1_1
260612,9781779527257,Amazon,All-Star Superman: DC Compact Comics Edition,8.99,https://www.amazon.com/All-Star-Superman-DC-Compact-Comics/dp/177952725X/ref=sr_1_1
260612,9781779527264,Amazon,Batman: Hush: DC Compact Comics Edition,8.99,https://www.amazon.com/Batman-Hush-DC-Compact-Comics/dp/1779527268/ref=sr_1_1
260612,9781779527271,Amazon,Batman: The Court of Owls Saga: DC Compact Comics Edition,8.67,https://www.amazon.com/Batman-Court-Owls-Compact-Comics/dp/1779527276/ref=sr_1_1
260612,9781779527288,Amazon,Catwoman: Trail of the Catwoman: DC Compact Comics Edition,8.99,https://www.amazon.com/Catwoman-Trail-Dc-Compact-Comics/dp/1779527284/ref=sr_1_1
260612,9781779527301,Amazon,Harley Quinn & the Gotham City Sirens: DC Compact Comics Edition,8.99,https://www.amazon.com/Harley-Quinn-Gotham-City-Sirens/dp/1779527306/ref=sr_1_1
260612,9781779527325,Amazon,Watchmen: DC Compact Comics Edition,8.99,https://www.amazon.com/Watchmen-Compact-Comics-Alan-Moore/dp/1779527322/ref=sr_1_1
260612,9781779527332,Amazon,Wonder Woman: Earth One: DC Compact Comics Edition,8.99,https://www.amazon.com/Wonder-Woman-Earth-Grant-Morrison/dp/1779527330/ref=sr_1_1
260612,9781779527349,Amazon,American Vampire Book One: DC Compact Comics Edition,8.99,https://www.amazon.com/American-Vampire-Dc-Compact-Comics/dp/1779527349/ref=sr_1_1
260612,9781779527653,Amazon,Green Lantern by Geoff Johns Book One (New Edition),24.4,https://www.amazon.com/Green-Lantern-1-Geoff-Johns/dp/1779527659/ref=sr_1_1
260612,9781779527882,Amazon,Poison Ivy Vol. 2: Unethical Consumption,17.69,https://www.amazon.com/Poison-Ivy-2-Unethical-Consumption/dp/1779527888/ref=sr_1_1
260612,9781779528025,Amazon,Nightwing Vol. 4: The Leap,16.99,https://www.amazon.com/Nightwing-4-Leap-Tom-Taylor/dp/1779528027/ref=sr_1_1
260612,9781779528100,Amazon,Poison Ivy Vol. 3: Mourning Sickness,15.86,https://www.amazon.com/Poison-Ivy-3-Mourning-Sickness/dp/1779529414/ref=sr_1_1
260612,9781779528353,Amazon,DC Finest: Batman: Year One & Two,23.88,https://www.amazon.com/Batman-Year-One-Two-Various/dp/1779528353/ref=sr_1_1
260612,9781779528438,Amazon,Poison Ivy Vol. 4: Origin of Species,17.99,https://www.amazon.com/Poison-Ivy-4-Origin-Species/dp/1779529449/ref=sr_1_1
260612,9781779529435,Amazon,Nightwing Vol. 6: Standing at the Edge,12.0,https://www.amazon.com/Nightwing-6-Tom-Taylor/dp/1779529430/ref=sr_1_1
260612,9781779529534,Amazon,Nightwing Vol. 5: Time of the Titans,15.9,https://www.amazon.com/Nightwing-5-Titans-Tom-Taylor/dp/1779529538/ref=sr_1_1
260612,9781799500506,Amazon,Green Lantern Vol. 2: Love and War,15.99,https://www.amazon.com/Green-Lantern-Vol-Love-War/dp/1799500500/ref=sr_1_1
260612,9781799500537,Amazon,Titans Vol. 2: The Dark-Winged Queen (DC Titans),15.2,https://www.amazon.com/Titans-Vol-2-Dark-Winged-Queen/dp/1799500535/ref=sr_1_1
260612,9781799500803,Amazon,Zatanna: Bring Down The House (Zatanna: Bring Down The House (2024)),0.0,https://www.amazon.com/Zatanna-Bring-Down-House-ebook/dp/B0DYJGT23G/ref=sr_1_1
260612,9781799500896,Amazon,Nightwing Vol. 7: Fallen Grayson,17.99,https://www.amazon.com/Nightwing-Vol-7-Fallen-Grayson/dp/1799500896/ref=sr_1_1
260612,9781799501299,Amazon,Kingdom Come: DC Compact Comics Edition,8.99,https://www.amazon.com/Kingdom-Come-DC-Compact-Comics/dp/1799501299/ref=sr_1_1
260612,9781799501541,Amazon,Static: Season One: DC Compact Comics Edition,8.99,https://www.amazon.com/Static-Season-One-Compact-Comics/dp/179950154X/ref=sr_1_1
260612,9781799501633,Amazon,DCeased: DC Compact Comics Edition,8.99,https://www.amazon.com/Dceased-Compact-Comics-Tom-Taylor/dp/1799501639/ref=sr_1_1
260612,9781799501916,Amazon,Superman: Birthright: DC Compact Comics Edition,8.99,https://www.amazon.com/Superman-Birthright-DC-Compact-Comics/dp/1799501914/ref=sr_1_1
260612,9781799501992,Amazon,The Authority: Relentless: DC Compact Comics Edition,8.99,https://www.amazon.com/Authority-Relentless-DC-Compact-Comics/dp/179950199X/ref=sr_1_1
260612,9781799502043,Amazon,Poison Ivy Vol. 5: Human Botany,15.0,https://www.amazon.com/Poison-Ivy-Vol-Human-Botany/dp/1799502058/ref=sr_1_1
260612,9781799502135,Amazon,Superman/Batman: DC Compact Comics Edition,8.99,https://www.amazon.com/Superman-Batman-DC-Compact-Comics/dp/1799502139/ref=sr_1_1
260612,9781799502340,Amazon,DC: The New Frontier: DC Compact Comics Edition,9.99,https://www.amazon.com/DC-New-Frontier-Darwyn-Cooke/dp/1799502341/ref=sr_1_1
260612,9781799502579,Amazon,Poison Ivy Vol. 6: A Death in Marshview,17.82,https://www.amazon.com/Poison-Ivy-Vol-Death-Marshview/dp/1799502554/ref=sr_1_1
260612,9781799502678,Amazon,Absolute Batman: Dark Victory (2025 Edition),50.38,https://www.amazon.com/Absolute-Batman-Dark-Victory-2025/dp/1799502678/ref=sr_1_1
260612,9781799502883,Amazon,Batman: The Long Halloween: DC Compact Comics Edition,8.99,https://www.amazon.com/Batman-Long-Halloween-Compact-Comics/dp/1799502880/ref=sr_1_1
260612,9781799503033,Amazon,Harley Quinn: Wild at Heart: DC Compact Comics Edition,8.99,https://www.amazon.com/Harley-Quinn-Heart-Compact-Comics/dp/1799503038/ref=sr_1_1
260612,9781799503132,Amazon,V for Vendetta: DC Compact Comics Edition,8.99,https://www.amazon.com/V-Vendetta-DC-Compact-Comics/dp/1799503135/ref=sr_1_1
260612,9781799505198,Amazon,Absolute Flash Vol. 1: Of Two Worlds (Absolute Universe),15.55,https://www.amazon.com/Absolute-Flash-Vol-Worlds-Universe/dp/1799505197/ref=sr_1_1
260612,9781799505211,Amazon,Absolute Martian Manhunter Vol. 1: Martian Vision (Absolute Universe),15.86,https://www.amazon.com/Absolute-Martian-Manhunter-Vol-Universe/dp/1799505219/ref=sr_1_1
260612,9781799505242,Amazon,Absolute Batman Vol. 1: The Zoo (Absolute Universe),16.77,https://www.amazon.com/Absolute-Batman-Vol-Zoo-Universe/dp/1799505251/ref=sr_1_1
260612,9781799505259,Amazon,Absolute Batman Vol. 1: The Zoo (Absolute Universe),16.77,https://www.amazon.com/Absolute-Batman-Vol-Zoo-Universe/dp/1799505251/ref=sr_1_1
260612,9781799505297,Amazon,Absolute Wonder Woman Vol. 1: The Last Amazon (Absolute Universe),16.77,https://www.amazon.com/Absolute-Wonder-Woman-Vol-Universe/dp/1799505308/ref=sr_1_1
260612,9781799505303,Amazon,Absolute Wonder Woman Vol. 1: The Last Amazon (Absolute Universe),16.77,https://www.amazon.com/Absolute-Wonder-Woman-Vol-Universe/dp/1799505308/ref=sr_1_1
260612,9781799505334,Amazon,Absolute Superman Vol. 1: Last Dust of Krypton (Absolute Universe),16.77,https://www.amazon.com/Absolute-Superman-Vol-Krypton-Universe/dp/1799505332/ref=sr_1_1
260612,9781799505341,Amazon,Batgirl Vol. 1: Mother,15.86,https://www.amazon.com/Batgirl-Vol-Mother-Tate-Brombal/dp/1799505340/ref=sr_1_1
260612,9781799505501,Amazon,Zatanna: It's Showtime!,20.97,https://www.amazon.com/Zatanna-Its-Showtime-Jamal-Campbell/dp/1799505634/ref=sr_1_1
260612,9781799505556,Amazon,Absolute Green Lantern Vol. 1: Without Fear (Absolute Universe),16.6,https://www.amazon.com/Absolute-Green-Lantern-Vol-Universe/dp/1799505553/ref=sr_1_1
260612,9781799505686,Amazon,DC X SONIC THE HEDGEHOG,16.49,https://www.amazon.com/DC-SONIC-HEDGEHOG-Ian-Flynn/dp/1799505685/ref=sr_1_1
260612,9781799505945,Amazon,Batman and Robin: Year One,20.5,https://www.amazon.com/Batman-Robin-Year-Mark-Waid/dp/1799502317/ref=sr_1_1
260612,9781799506171,Amazon,Supergirl Vol. 1: Misadventures in Midvale,16.73,https://www.amazon.com/Supergirl-Vol-1-Misadventures-Midvale/dp/1799506177/ref=sr_1_1
260612,9781799506386,Amazon,Mr. Terrific: Year One,15.93,https://www.amazon.com/Mr-Terrific-Year-Al-Letson/dp/179950638X/ref=sr_1_1
260612,9781799506652,Amazon,Batman: Gotham by Gaslight: DC Compact Comics Edition,8.99,https://www.amazon.com/Batman-Gotham-Gaslight-Compact-Comics/dp/1799506657/ref=sr_1_1
260612,9781799506904,Amazon,Supergirl: Woman of Tomorrow: DC Compact Comics,7.9,https://www.amazon.com/Supergirl-Woman-Tomorrow-Compact-Comics/dp/1799506908/ref=sr_1_1
260612,9781799506997,Amazon,Batman: Arkham Asylum: DC Compact Comics,8.99,https://www.amazon.com/Batman-Arkham-Asylum-Compact-Comics/dp/1799506991/ref=sr_1_1
260612,9781799507413,Amazon,Batman: White Knight: DC Compact Comics Edition,9.31,https://www.amazon.com/Batman-White-Knight-Compact-Comics/dp/1799507416/ref=sr_1_1
260612,9781799507505,Amazon,Absolute Batman Vol. 2: Abomination (Absolute Universe),20.05,https://www.amazon.com/Absolute-Batman-Vol-2-Abomination/dp/1799507505/ref=sr_1_1
260612,9781799507512,Amazon,Absolute Batman Vol. 2: Abomination (Absolute Universe),18.63,https://www.amazon.com/Absolute-Batman-Vol-2-Abomination/dp/1799507513/ref=sr_1_1
260612,9781799507529,Amazon,Absolute Superman Vol. 2: Son of the Demon (Absolute Universe),19.99,https://www.amazon.com/Absolute-Superman-Vol-Son-Demon/dp/1799507521/ref=sr_1_1
260612,9781799507536,Amazon,Absolute Wonder Woman Vol. 2: As My Mothers Made Me (Absolute Universe),18.63,https://www.amazon.com/Absolute-Wonder-Woman-Vol-Mothers/dp/1799507548/ref=sr_1_1
260612,9781799507543,Amazon,Absolute Wonder Woman Vol. 2: As My Mothers Made Me (Absolute Universe),18.63,https://www.amazon.com/Absolute-Wonder-Woman-Vol-Mothers/dp/1799507548/ref=sr_1_1
260612,9781799507697,Amazon,The Flash: Rebirth: DC Compact Comics Edition,8.99,https://www.amazon.com/Flash-Rebirth-DC-Compact-Comics/dp/1799507696/ref=sr_1_1
260612,9781799507703,Amazon,Nightwing: Leaping into the Light: DC Compact Comics Edition,8.99,https://www.amazon.com/Nightwing-Leaping-Light-Compact-Comics/dp/179950770X/ref=sr_1_1
260612,9781799507710,Amazon,DC Finest: Deadman: How Many Times Can a Guy Die?,35.5,https://www.amazon.com/DC-Finest-Deadman-Many-Times/dp/1799507718/ref=sr_1_1
260612,9781799507864,Amazon,Batman: The Dark Knight Returns: DC Compact Comics Edition,8.99,https://www.amazon.com/Batman-Knight-Returns-Compact-Comics/dp/1799507866/ref=sr_1_1
260612,9781799508045,Amazon,Zatanna by Paul Dini Omnibus,76.87,https://www.amazon.com/Zatanna-Paul-Dini-Omnibus/dp/1799508048/ref=sr_1_1
260612,9781799508076,Amazon,Gotham Central: DC Compact Comics Edition,8.99,https://www.amazon.com/Gotham-Central-DC-Compact-Comics/dp/1799508072/ref=sr_1_1
260612,9781799508083,Amazon,Green Arrow: Year One: DC Compact Comics Edition,8.99,https://www.amazon.com/Green-Arrow-Year-Compact-Comics/dp/1799508080/ref=sr_1_1
260612,9781799508113,Amazon,DC Finest: Wonder Woman: Dawn Before Darkness,34.42,https://www.amazon.com/DC-Finest-Wonder-Before-Darkness/dp/1799508110/ref=sr_1_1
260612,9781799508281,Amazon,Superman: Red Son: DC Compact Comics Edition,8.99,https://www.amazon.com/Superman-Red-Son-Compact-Comics/dp/1799508285/ref=sr_1_1
260612,9781799517092,Amazon,,,
260612,9781846532979,Amazon,Hawkeye Omnibus Vol. 1,170.39,https://www.amazon.com/Hawkeye-Omnibus-Vol-1-Fraction/dp/1846532973/ref=sr_1_1
260612,9785012256263,Amazon,DC Finest: Batman: The Killing Joke and Other Stories,25.29,https://www.amazon.com/DC-Finest-Batman-Killing-Stories/dp/1799501450/ref=sr_1_1
260612,9798887241296,Amazon,Teenage Mutant Ninja Turtles: The Last Ronin II--Re-Evolution,18.61,https://www.amazon.com/Teenage-Mutant-Ninja-Turtles-II-Re-Evolution/dp/B0DMS6H4DQ/ref=sr_1_1
260612,9798892156387,Amazon,BRZRKR Book One,24.79,https://www.amazon.com/BRZRKR-Book-One-Keanu-Reeves/dp/B0DQWTQXTB/ref=sr_1_1
260612,62964089,In Stock Trades,,,
260612,785120467,In Stock Trades,,,
260612,785167277,In Stock Trades,,,
260612,785193642,In Stock Trades,,,
260612,1302900536,In Stock Trades,,,
260612,1302901907,In Stock Trades,,,
260612,1302901966,In Stock Trades,,,
260612,1302907697,In Stock Trades,,,
260612,1302913271,In Stock Trades,,,
260612,1302914987,In Stock Trades,,,
260612,1302915460,In Stock Trades,,,
260612,1401233147,In Stock Trades,,,
260612,1401235174,In Stock Trades,Green Lantern Green Arrow Hard-Traveling Heroes Omnibus HC DCBS Exc Ed,75.0,https://www.instocktrades.com/products/jul247243a/green-lantern-green-arrow-hard-traveling-heroes-omnibus-hc-dcbs-exc-ed
260612,1401258239,In Stock Trades,,,
260612,1401268234,In Stock Trades,,,
260612,1401292313,In Stock Trades,,,
260612,1506702163,In Stock Trades,,,
260612,1534312358,In Stock Trades,Murder Falcon DLX Ed HC,18.59,https://www.instocktrades.com/products/dec210138/murder-falcon-dlx-ed-hc
260612,1534324747,In Stock Trades,Do A Powerbomb TP,15.49,https://www.instocktrades.com/products/dec220145/do-a-powerbomb-tp
260612,1563890054,In Stock Trades,,,
260612,1563893746,In Stock Trades,,,
260612,1582407118,In Stock Trades,,,
260612,1593079788,In Stock Trades,,,
260612,1607066017,In Stock Trades,,,
260612,1631404741,In Stock Trades,,,
260612,1684158052,In Stock Trades,,,
260612,1779504217,In Stock Trades,Superman Smashes the Klan TP #3 (Of 3),3.59,https://www.instocktrades.com/products/dec190510/superman-smashes-the-klan-tp-3-(of-3)
260612,1779514344,In Stock Trades,,,
260612,1779515340,In Stock Trades,,,
260612,1799505251,In Stock Trades,,,
260612,9780394747231,In Stock Trades,,,
260612,9780785108559,In Stock Trades,,,
260612,9780785120124,In Stock Trades,,,
260612,9780785121794,In Stock Trades,Gi Joe Cobra Ongoing TP Vol 02 Cobra Civil War,11.69,https://www.instocktrades.com/products/feb120369/gi-joe-cobra-ongoing-tp-vol-02-cobra-civil-war
260612,9780785134503,In Stock Trades,,,
260612,9780785134794,In Stock Trades,,,
260612,9780785137245,In Stock Trades,,,
260612,9780785142867,In Stock Trades,,,
260612,9780785154624,In Stock Trades,,,
260612,9780785157267,In Stock Trades,,,
260612,9780785168508,In Stock Trades,,,
260612,9780785170723,In Stock Trades,,,
260612,9780785170938,In Stock Trades,Secret Wars TP,22.74,https://www.instocktrades.com/products/jun160958/secret-wars-tp
260612,9780785178460,In Stock Trades,,,
260612,9780785181934,In Stock Trades,,,
260612,9780785182092,In Stock Trades,,,
260612,9780785184546,In Stock Trades,,,
260612,9780785190219,In Stock Trades,,,
260612,9780785194736,In Stock Trades,Ultimate Invasion TP,16.24,https://www.instocktrades.com/products/dec230764/ultimate-invasion-tp
260612,9780785198956,In Stock Trades,Secret Wars TP,22.74,https://www.instocktrades.com/products/jun160958/secret-wars-tp
260612,9780785199618,In Stock Trades,,,
260612,9781302377045,In Stock Trades,,,
260612,9781302402228,In Stock Trades,,,
260612,9781302480998,In Stock Trades,,,
260612,9781302488673,In Stock Trades,,,
260612,9781302494926,In Stock Trades,,,
260612,9781302513603,In Stock Trades,,,
260612,9781302515072,In Stock Trades,,,
260612,9781302515492,In Stock Trades,,,
260612,9781302517946,In Stock Trades,,,
260612,9781302517960,In Stock Trades,,,
260612,9781302911386,In Stock Trades,,,
260612,9781302912123,In Stock Trades,,,
260612,9781302912550,In Stock Trades,,,
260612,9781302913281,In Stock Trades,,,
260612,9781302914998,In Stock Trades,,,
260612,9781302915704,In Stock Trades,House of X Powers of X HC Pepe Larraz CVR,48.75,https://www.instocktrades.com/products/may250616/house-of-x-powers-of-x-hc-pepe-larraz-cvr
260612,9781302917333,In Stock Trades,Spider-Man Life Story TP,16.24,https://www.instocktrades.com/products/jul191106/spider-man-life-story-tp
260612,9781302923730,In Stock Trades,,,
260612,9781302931872,In Stock Trades,,,
260612,9781302933630,In Stock Trades,,,
260612,9781302944285,In Stock Trades,,,
260612,9781302945633,In Stock Trades,,,
260612,9781302945947,In Stock Trades,,,
260612,9781302947729,In Stock Trades,,,
260612,9781302950330,In Stock Trades,,,
260612,9781302950507,In Stock Trades,,,
260612,9781302952747,In Stock Trades,,,
260612,9781302954161,In Stock Trades,,,
260612,9781302955595,In Stock Trades,,,
260612,9781302956219,In Stock Trades,,,
260612,9781302957292,In Stock Trades,,,
260612,9781302957308,In Stock Trades,,,
260612,9781302957513,In Stock Trades,,,
260612,9781302957810,In Stock Trades,,,
260612,9781302957834,In Stock Trades,,,
260612,9781302957902,In Stock Trades,,,
260612,9781302957964,In Stock Trades,,,
260612,9781302958190,In Stock Trades,,,
260612,9781302958237,In Stock Trades,,,
260612,9781302958282,In Stock Trades,,,
260612,9781302958299,In Stock Trades,,,
260612,9781302958343,In Stock Trades,,,
260612,9781302960490,In Stock Trades,,,
260612,9781302962005,In Stock Trades,,,
260612,9781302962012,In Stock Trades,,,
260612,9781302962029,In Stock Trades,,,
260612,9781302962036,In Stock Trades,,,
260612,9781302962050,In Stock Trades,,,
260612,9781302962067,In Stock Trades,,,
260612,9781302963002,In Stock Trades,,,
260612,9781302964818,In Stock Trades,,,
260612,9781302964863,In Stock Trades,,,
260612,9781302964870,In Stock Trades,,,
260612,9781302965402,In Stock Trades,,,
260612,9781302965549,In Stock Trades,,,
260612,9781302965556,In Stock Trades,Hawkeye My Life As A Weapon TP [Marvel Premier Collection],9.74,https://www.instocktrades.com/products/jul254682/hawkeye-my-life-as-a-weapon-tp-[marvel-premier-collection]
260612,9781302965570,In Stock Trades,,,
260612,9781302965587,In Stock Trades,,,
260612,9781302965983,In Stock Trades,Daredevil TP Born Again (Marvel Premier Collection),9.74,https://www.instocktrades.com/products/sep247438a/daredevil-tp-born-again-(marvel-premier-collection)
260612,9781302967086,In Stock Trades,Amazing Spider-Man Modern Era Epic Collection Sins Past TP,32.49,https://www.instocktrades.com/products/jan264577/amazing-spider-man-modern-era-epic-collection-sins-past-tp
260612,9781302967949,In Stock Trades,Ultimate Spider-Man Epic Collection Hunted TP,27.94,https://www.instocktrades.com/products/dec254559/ultimate-spider-man-epic-collection-hunted-tp
260612,9781302968342,In Stock Trades,Daredevil Back In Black TP,16.24,https://www.instocktrades.com/products/nov254533/daredevil-back-in-black-tp
260612,9781302968359,In Stock Trades,,,
260612,9781302968458,In Stock Trades,Doctor Doom Epic Collection Revolution In Latveria TP,27.5,https://www.instocktrades.com/products/feb264737d/doctor-doom-epic-collection-revolution-in-latveria-tp
260612,9781302968663,In Stock Trades,,,
260612,9781302969097,In Stock Trades,Planet Hulk Marvel Premier Collection TP,9.74,https://www.instocktrades.com/products/nov254551/planet-hulk-marvel-premier-collection-tp
260612,9781302969325,In Stock Trades,Punisher Welcome Back Frank Marvel Premier Collection TP,8.99,https://www.instocktrades.com/products/jan265244/punisher-welcome-back-frank-marvel-premier-collection-tp
260612,9781401201920,In Stock Trades,,,
260612,9781401207526,In Stock Trades,Absolute Batman Year One HC,75.0,https://www.instocktrades.com/products/apr160378/absolute-batman-year-one-hc
260612,9781401212414,In Stock Trades,,,
260612,9781401213596,In Stock Trades,Batman Ego and Other Tails By Darwyn Cooke Deluxe Edition HC (2025 Edition),23.99,https://www.instocktrades.com/products/jun257254/batman-ego-and-other-tails-by-darwyn-cooke-deluxe-edition-hc-(2025-edition)
260612,9781401216269,In Stock Trades,Batman the Man Who Laughs TP,8.99,https://www.instocktrades.com/products/sep080167/batman-the-man-who-laughs-tp
260612,9781401216993,In Stock Trades,,,
260612,9781401219215,In Stock Trades,,,
260612,9781401219239,In Stock Trades,,,
260612,9781401220341,In Stock Trades,,,
260612,9781401225759,In Stock Trades,,,
260612,9781401225766,In Stock Trades,,,
260612,9781401229870,In Stock Trades,,,
260612,9781401231453,In Stock Trades,Batman Under the Red Hood the Deluxe Edition HC,29.99,https://www.instocktrades.com/products/may237265/batman-under-the-red-hood-the-deluxe-edition-hc
260612,9781401232054,In Stock Trades,Absolute All-Star Superman HC (2024 Edition),75.0,https://www.instocktrades.com/products/dec237190/absolute-all-star-superman-hc-(2024-edition)
260612,9781401232078,In Stock Trades,Batman the Black Mirror TP,10.19,https://www.instocktrades.com/products/nov120268/batman-the-black-mirror-tp
